0.000000,0.000000,0.000000,0.000001,0.000004,0.000012,0.000030,0.000065,0.000125,0.000224,0.000377,0.000603,0.000925,0.001372,0.001973,0.002767,0.003795,0.005104,0.006746,0.008779,0.011269,0.014283,0.017900,0.022201,0.027277,0.033222,0.040141,0.048141,0.057342,0.067865,0.079842,0.093410,0.108717,0.125913,0.145160,0.166624,0.190480,0.216911,0.246106,0.278261,0.313582,0.352279,0.394571,0.440683,0.490850,0.545311,0.604314,0.668112,0.736966,0.811144,0.890920,0.976576,1.068398,1.166680,1.271722,1.383830,1.503317,1.630498,1.765699,1.909248,2.061478,2.222731,2.393349,2.573684,2.764088,2.964921,3.176545,3.399329,3.633644,3.879864,4.138369,4.409541,4.693767,4.991434,5.302934,5.628663,5.969017,6.324395,6.695198,7.081831,7.484697,7.904205,8.340760,8.794774,9.266654,9.756813,10.265660,10.793608,11.341068,11.908451,12.496167,13.104628,13.734243,14.385420,15.058567,15.754091,16.472395,17.213882,17.978953,18.768007,19.581440,20.419645,21.283013,22.171933,23.086788,24.027959,24.995826,25.990761,27.013134,28.063311,29.141655,30.248521,31.384263,32.549228,33.743758,34.968190,36.222858,37.508086,38.824195,40.171501,41.550312,42.960931,44.403653,45.878769,47.386562,48.927307,50.501274,52.108726,53.749917,55.425095,57.134499,58.878364,60.656912,62.470362,64.318921,66.202792,68.122165,70.077227,72.068152,74.095107,76.158252,78.257736,80.393701,82.566278,84.775590,87.021753,89.304870,91.625038,93.982342,96.376860,98.808660,101.277799,103.784327,106.328281,108.909692,111.528579,114.184951,116.878810,119.610144,122.378936,125.185154,128.028760,130.909705,133.827929,136.783364,139.775929,142.805537,145.872088,148.975473,152.115573,155.292260,158.505394,161.754828,165.040401,168.361947,171.719286,175.112230,178.540582,182.004134,185.502668,189.035957,192.603766,196.205847,199.841945,203.511795,207.215122,210.951642,214.721063,218.523081,222.357386,226.223656,230.121563,234.050768,238.010924,242.001676,246.022657,250.073497,254.153813,258.263215,262.401306,266.567680,270.761922,274.983611,279.232317,283.507602,287.809021,292.136123,296.488447,300.865526,305.266887,309.692049,314.140524,318.611819,323.105431,327.620854,332.157575,336.715075,341.292827,345.890300,350.506959,355.142260,359.795655,364.466593,369.154515,373.858858,378.579055,383.314533,388.064717,392.829026,397.606876,402.397676,407.200836,412.015760,416.841848,421.678498,426.525104,431.381058,436.245749,441.118564,445.998887,450.886099,455.779581,460.678710,465.582865,470.491418,475.403745,480.319218,485.237210,490.157090,495.078230,500.000000,504.921770,509.842910,514.762790,519.680782,524.596255,529.508582,534.417135,539.321290,544.220419,549.113901,554.001113,558.881436,563.754251,568.618942,573.474896,578.321502,583.158152,587.984240,592.799164,597.602324,602.393124,607.170974,611.935283,616.685467,621.420945,626.141142,630.845485,635.533407,640.204345,644.857740,649.493041,654.109700,658.707173,663.284925,667.842425,672.379146,676.894569,681.388181,685.859476,690.307951,694.733113,699.134474,703.511553,707.863877,712.190979,716.492398,720.767683,725.016389,729.238078,733.432320,737.598694,741.736785,745.846187,749.926503,753.977343,757.998324,761.989076,765.949232,769.878437,773.776344,777.642614,781.476919,785.278937,789.048358,792.784878,796.488205,800.158055,803.794153,807.396234,810.964043,814.497332,817.995866,821.459418,824.887770,828.280714,831.638053,834.959599,838.245172,841.494606,844.707740,847.884427,851.024527,854.127912,857.194463,860.224071,863.216636,866.172071,869.090295,871.971240,874.814846,877.621064,880.389856,883.121190,885.815049,888.471421,891.090308,893.671719,896.215673,898.722201,901.191340,903.623140,906.017658,908.374962,910.695130,912.978247,915.224410,917.433722,919.606299,921.742264,923.841748,925.904893,927.931848,929.922773,931.877835,933.797208,935.681079,937.529638,939.343088,941.121636,942.865501,944.574905,946.250083,947.891274,949.498726,951.072693,952.613438,954.121231,955.596347,957.039069,958.449688,959.828499,961.175805,962.491914,963.777142,965.031810,966.256242,967.450772,968.615737,969.751479,970.858345,971.936689,972.986866,974.009239,975.004174,975.972041,976.913212,977.828067,978.716987,979.580355,980.418560,981.231993,982.021047,982.786118,983.527605,984.245909,984.941433,985.614580,986.265757,986.895372,987.503833,988.091549,988.658932,989.206392,989.734340,990.243187,990.733346,991.205226,991.659240,992.095795,992.515303,992.918169,993.304802,993.675605,994.030983,994.371337,994.697066,995.008566,995.306233,995.590459,995.861631,996.120136,996.366356,996.600671,996.823455,997.035079,997.235912,997.426316,997.606651,997.777269,997.938522,998.090752,998.234301,998.369502,998.496683,998.616170,998.728278,998.833320,998.931602,999.023424,999.109080,999.188856,999.263034,999.331888,999.395686,999.454689,999.509150,999.559317,999.605429,999.647721,999.686418,999.721739,999.753894,999.783089,999.809520,999.833376,999.854840,999.874087,999.891283,999.906590,999.920158,999.932135,999.942658,999.951859,999.959859,999.966778,999.972723,999.977799,999.982100,999.985717,999.988731,999.991221,999.993254,999.994896,999.996205,999.997233,999.998027,999.998628,999.999075,999.999397,999.999623,999.999776,999.999875,999.999935,999.999970,999.999988,999.999996,999.999999,1000.000000,1000.000000,1000.000000
0.000000,0.000000,0.000012,0.000083,0.000306,0.000817,0.001793,0.003454,0.006056,0.009891,0.015288,0.022606,0.032240,0.044611,0.060170,0.079394,0.102787,0.130875,0.164207,0.203354,0.248904,0.301466,0.361665,0.430140,0.507547,0.594552,0.691836,0.800088,0.920009,1.052306,1.197694,1.356895,1.530635,1.719645,1.924659,2.146412,2.385640,2.643082,2.919474,3.215549,3.532041,3.869679,4.229187,4.611286,5.016690,5.446107,5.900239,6.379777,6.885407,7.417805,7.977636,8.565555,9.182207,9.828225,10.504230,11.210828,11.948617,12.718176,13.520072,14.354860,15.223075,16.125240,17.061862,18.033431,19.040419,20.083284,21.162465,22.278383,23.431443,24.622030,25.850511,27.117234,28.422530,29.766710,31.150063,32.572862,34.035358,35.537785,37.080353,38.663255,40.286662,41.950727,43.655579,45.401329,47.188066,49.015861,50.884761,52.794794,54.745967,56.738266,58.771657,60.846084,62.961472,65.117725,67.314724,69.552333,71.830394,74.148727,76.507135,78.905398,81.343278,83.820516,86.336832,88.891930,91.485490,94.117176,96.786631,99.493479,102.237327,105.017762,107.834352,110.686647,113.574180,116.496465,119.452999,122.443262,125.466716,128.522806,131.610962,134.730595,137.881102,141.061864,144.272245,147.511596,150.779250,154.074527,157.396734,160.745161,164.119085,167.517772,170.940470,174.386419,177.854844,181.344957,184.855959,188.387040,191.937379,195.506141,199.092485,202.695556,206.314491,209.948416,213.596450,217.257700,220.931268,224.616246,228.311717,232.016759,235.730441,239.451826,243.179971,246.913927,250.652738,254.395444,258.141080,261.888676,265.637258,269.385849,273.133466,276.879127,280.621842,284.360624,288.094480,291.822418,295.543443,299.256560,302.960773,306.655086,310.338503,314.010029,317.668670,321.313433,324.943325,328.557358,332.154544,335.733898,339.294440,342.835190,346.355174,349.853423,353.328969,356.780851,360.208113,363.609804,366.984979,370.332698,373.652030,376.942047,380.201830,383.430468,386.627057,389.790700,392.920509,396.015606,399.075118,402.098185,405.083955,408.031585,410.940243,413.809108,416.637366,419.424219,422.168876,424.870559,427.528501,430.141948,432.710157,435.232398,437.707952,440.136116,442.516198,444.847519,447.129414,449.361232,451.542336,453.672103,455.749924,457.775206,459.747368,461.665846,463.530092,465.339570,467.093764,468.792170,470.434301,472.019686,473.547870,475.018415,476.430899,477.784916,479.080077,480.316010,481.492359,482.608788,483.664974,484.660615,485.595423,486.469130,487.281485,488.032254,488.721220,489.348186,489.912971,490.415412,490.855365,491.232703,491.547318,491.799118,491.988032,492.114005,492.177000,492.177000,492.114005,491.988032,491.799118,491.547318,491.232703,490.855365,490.415412,489.912971,489.348186,488.721220,488.032254,487.281485,486.469130,485.595423,484.660615,483.664974,482.608788,481.492359,480.316010,479.080077,477.784916,476.430899,475.018415,473.547870,472.019686,470.434301,468.792170,467.093764,465.339570,463.530092,461.665846,459.747368,457.775206,455.749924,453.672103,451.542336,449.361232,447.129414,444.847519,442.516198,440.136116,437.707952,435.232398,432.710157,430.141948,427.528501,424.870559,422.168876,419.424219,416.637366,413.809108,410.940243,408.031585,405.083955,402.098185,399.075118,396.015606,392.920509,389.790700,386.627057,383.430468,380.201830,376.942047,373.652030,370.332698,366.984979,363.609804,360.208113,356.780851,353.328969,349.853423,346.355174,342.835190,339.294440,335.733898,332.154544,328.557358,324.943325,321.313433,317.668670,314.010029,310.338503,306.655086,302.960773,299.256560,295.543443,291.822418,288.094480,284.360624,280.621842,276.879127,273.133466,269.385849,265.637258,261.888676,258.141080,254.395444,250.652738,246.913927,243.179971,239.451826,235.730441,232.016759,228.311717,224.616246,220.931268,217.257700,213.596450,209.948416,206.314491,202.695556,199.092485,195.506141,191.937379,188.387040,184.855959,181.344957,177.854844,174.386419,170.940470,167.517772,164.119085,160.745161,157.396734,154.074527,150.779250,147.511596,144.272245,141.061864,137.881102,134.730595,131.610962,128.522806,125.466716,122.443262,119.452999,116.496465,113.574180,110.686647,107.834352,105.017762,102.237327,99.493479,96.786631,94.117176,91.485490,88.891930,86.336832,83.820516,81.343278,78.905398,76.507135,74.148727,71.830394,69.552333,67.314724,65.117725,62.961472,60.846084,58.771657,56.738266,54.745967,52.794794,50.884761,49.015861,47.188066,45.401329,43.655579,41.950727,40.286662,38.663255,37.080353,35.537785,34.035358,32.572862,31.150063,29.766710,28.422530,27.117234,25.850511,24.622030,23.431443,22.278383,21.162465,20.083284,19.040419,18.033431,17.061862,16.125240,15.223075,14.354860,13.520072,12.718176,11.948617,11.210828,10.504230,9.828225,9.182207,8.565555,7.977636,7.417805,6.885407,6.379777,5.900239,5.446107,5.016690,4.611286,4.229187,3.869679,3.532041,3.215549,2.919474,2.643082,2.385640,2.146412,1.924659,1.719645,1.530635,1.356895,1.197694,1.052306,0.920009,0.800088,0.691836,0.594552,0.507547,0.430140,0.361665,0.301466,0.248904,0.203354,0.164207,0.130875,0.102787,0.079394,0.060170,0.044611,0.032240,0.022606,0.015288,0.009891,0.006056,0.003454,0.001793,0.000817,0.000306,0.000083,0.000012,0.000000
0.000000,0.000040,0.001193,0.007097,0.022264,0.051061,0.097670,0.166094,0.260159,0.383519,0.539658,0.731891,0.963371,1.237092,1.555889,1.922443,2.339286,2.808799,3.333221,3.914648,4.555036,5.256208,6.019849,6.847519,7.740648,8.700542,9.728385,10.825242,11.992061,13.229679,14.538819,15.920098,17.374026,18.901010,20.501357,22.175277,23.922881,25.744192,27.639137,29.607560,31.649215,33.763774,35.950830,38.209893,40.540400,42.941713,45.413120,47.953841,50.563028,53.239767,55.983081,58.791930,61.665218,64.601788,67.600430,70.659881,73.778824,76.955895,80.189683,83.478728,86.821530,90.216545,93.662190,97.156841,100.698841,104.286497,107.918080,111.591834,115.305969,119.058670,122.848094,126.672374,130.529616,134.417909,138.335319,142.279893,146.249662,150.242638,154.256823,158.290201,162.340748,166.406428,170.485195,174.574997,178.673774,182.779462,186.889992,191.003293,195.117292,199.229915,203.339090,207.442747,211.538817,215.625237,219.699949,223.760900,227.806046,231.833350,235.840784,239.826332,243.787988,247.723758,251.631660,255.509729,259.356013,263.168574,266.945493,270.684868,274.384814,278.043466,281.658977,285.229523,288.753297,292.228519,295.653428,299.026286,302.345380,305.609023,308.815549,311.963322,315.050728,318.076183,321.038129,323.935037,326.765404,329.527758,332.220656,334.842684,337.392459,339.868627,342.269868,344.594892,346.842439,349.011284,351.100234,353.108128,355.033838,356.876270,358.634366,360.307097,361.893473,363.392537,364.803366,366.125073,367.356806,368.497749,369.547119,370.504172,371.368198,372.138524,372.814512,373.395561,373.881106,374.270618,374.563606,374.759614,374.858223,374.859049,374.761749,374.566011,374.271564,373.878170,373.385631,372.793782,372.102498,371.311687,370.421295,369.431303,368.341731,367.152630,365.864092,364.476240,362.989236,361.403276,359.718591,357.935447,356.054145,354.075021,351.998445,349.824821,347.554587,345.188216,342.726211,340.169113,337.517492,334.771952,331.933131,329.001696,325.978349,322.863820,319.658873,316.364303,312.980932,309.509616,305.951239,302.306714,298.576985,294.763023,290.865828,286.886428,282.825878,278.685260,274.465684,270.168285,265.794225,261.344690,256.820893,252.224069,247.555481,242.816412,238.008169,233.132083,228.189507,223.181816,218.110405,212.976691,207.782111,202.528122,197.216201,191.847843,186.424561,180.947888,175.419372,169.840580,164.213092,158.538507,152.818438,147.054512,141.248373,135.401675,129.516087,123.593290,117.634978,111.642855,105.618637,99.564050,93.480829,87.370719,81.235474,75.076855,68.896632,62.696580,56.478481,50.244124,43.995302,37.733814,31.461460,25.180047,18.891383,12.597279,6.299546,-0.000000,-6.299546,-12.597279,-18.891383,-25.180047,-31.461460,-37.733814,-43.995302,-50.244124,-56.478481,-62.696580,-68.896632,-75.076855,-81.235474,-87.370719,-93.480829,-99.564050,-105.618637,-111.642855,-117.634978,-123.593290,-129.516087,-135.401675,-141.248373,-147.054512,-152.818438,-158.538507,-164.213092,-169.840580,-175.419372,-180.947888,-186.424561,-191.847843,-197.216201,-202.528122,-207.782111,-212.976691,-218.110405,-223.181816,-228.189507,-233.132083,-238.008169,-242.816412,-247.555481,-252.224069,-256.820893,-261.344690,-265.794225,-270.168285,-274.465684,-278.685260,-282.825878,-286.886428,-290.865828,-294.763023,-298.576985,-302.306714,-305.951239,-309.509616,-312.980932,-316.364303,-319.658873,-322.863820,-325.978349,-329.001696,-331.933131,-334.771952,-337.517492,-340.169113,-342.726211,-345.188215,-347.554587,-349.824821,-351.998445,-354.075021,-356.054145,-357.935447,-359.718591,-361.403276,-362.989236,-364.476240,-365.864092,-367.152630,-368.341731,-369.431303,-370.421295,-371.311687,-372.102498,-372.793782,-373.385631,-373.878170,-374.271564,-374.566011,-374.761749,-374.859049,-374.858223,-374.759614,-374.563606,-374.270618,-373.881106,-373.395561,-372.814512,-372.138524,-371.368198,-370.504172,-369.547119,-368.497749,-367.356806,-366.125073,-364.803366,-363.392537,-361.893473,-360.307097,-358.634366,-356.876270,-355.033838,-353.108128,-351.100234,-349.011284,-346.842439,-344.594892,-342.269868,-339.868627,-337.392459,-334.842684,-332.220656,-329.527758,-326.765404,-323.935037,-321.038130,-318.076183,-315.050728,-311.963322,-308.815549,-305.609023,-302.345381,-299.026286,-295.653428,-292.228519,-288.753297,-285.229523,-281.658977,-278.043466,-274.384814,-270.684868,-266.945493,-263.168574,-259.356013,-255.509729,-251.631660,-247.723758,-243.787988,-239.826333,-235.840784,-231.833350,-227.806046,-223.760900,-219.699949,-215.625237,-211.538817,-207.442747,-203.339091,-199.229915,-195.117292,-191.003293,-186.889992,-182.779462,-178.673774,-174.574997,-170.485195,-166.406428,-162.340748,-158.290201,-154.256823,-150.242639,-146.249662,-142.279893,-138.335320,-134.417909,-130.529616,-126.672374,-122.848094,-119.058670,-115.305969,-111.591834,-107.918080,-104.286497,-100.698841,-97.156841,-93.662189,-90.216546,-86.821530,-83.478728,-80.189683,-76.955895,-73.778825,-70.659880,-67.600431,-64.601788,-61.665218,-58.791931,-55.983080,-53.239767,-50.563028,-47.953841,-45.413120,-42.941712,-40.540401,-38.209893,-35.950830,-33.763773,-31.649215,-29.607560,-27.639137,-25.744192,-23.922882,-22.175276,-20.501357,-18.901010,-17.374026,-15.920098,-14.538819,-13.229679,-11.992061,-10.825242,-9.728385,-8.700542,-7.740648,-6.847520,-6.019849,-5.256208,-4.555036,-3.914649,-3.333221,-2.808800,-2.339285,-1.922444,-1.555889,-1.237091,-0.963372,-0.731890,-0.539658,-0.383519,-0.260159,-0.166094,-0.097671,-0.051061,-0.022264,-0.007098,-0.001192
